[61, 44, 41, 43, 49, 45, 42, 39, 33, 30, 22, 16, 9, 8, 1, 4, 40, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 41, 43, 49, 45, 42, 39, 33, 30, 22, 16, 9, 8, 1, 4, 40, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 82, 86, 98, 90, 84, 78, 66, 60, 44, 32, 18, 16, 2, 8, 80, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 43, 40, 46, 49, 45, 43, 38, 33, 30, 20, 15, 10, 8, 0, 3, 44, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 43, 40, 46, 49, 45, 43, 38, 33, 30, 20, 15, 10, 8, 0, 3, 44, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 86, 80, 92, 98, 90, 86, 76, 66, 60, 40, 30, 20, 16, 0, 6, 88, 376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 44, 40, 46, 48, 46, 42, 38, 34, 28, 22, 14, 10, 9, 1, 7, 52, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 40, 46, 48, 46, 42, 38, 34, 28, 22, 14, 10, 9, 1, 7, 52, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 80, 92, 96, 92, 84, 76, 68, 56, 44, 28, 20, 18, 2, 14, 104, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 41, 41, 44, 51, 43, 45, 37, 33, 30, 22, 15, 10, 8, 0, 1, 39, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 41, 41, 44, 51, 43, 45, 37, 33, 30, 22, 15, 10, 8, 0, 1, 39, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 82, 82, 88, 102, 86, 90, 74, 66, 60, 44, 30, 20, 16, 0, 2, 78, 390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 44, 41, 48, 49, 45, 41, 38, 33, 29, 20, 14, 10, 8, 0, 4, 49, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 44, 41, 48, 49, 45, 41, 38, 33, 29, 20, 14, 10, 8, 0, 4, 49, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 88, 82, 96, 98, 90, 82, 76, 66, 58, 40, 28, 20, 16, 0, 8, 98, 366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 47, 39, 47, 49, 47, 40, 38, 33, 30, 19, 14, 10, 8, 0, 3, 42, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 47, 39, 47, 49, 47, 40, 38, 33, 30, 19, 14, 10, 8, 0, 3, 42, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 94, 78, 94, 98, 94, 80, 76, 66, 60, 38, 28, 20, 16, 0, 6, 84, 382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 47, 40, 49, 50, 44, 41, 37, 34, 29, 18, 15, 11, 7, 1, 5, 45, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 47, 40, 49, 50, 44, 41, 37, 34, 29, 18, 15, 11, 7, 1, 5, 45, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 94, 80, 98, 100, 88, 82, 74, 68, 58, 36, 30, 22, 14, 2, 10, 90, 366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 43, 40, 50, 49, 44, 43, 38, 34, 27, 21, 15, 9, 7, 1, 3, 56, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 43, 40, 50, 49, 44, 43, 38, 34, 27, 21, 15, 9, 7, 1, 3, 56, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 86, 80, 100, 98, 88, 86, 76, 68, 54, 42, 30, 18, 14, 2, 6, 112, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 45, 39, 50, 50, 42, 45, 37, 33, 29, 20, 14, 12, 7, 0, 6, 48, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 45, 39, 50, 50, 42, 45, 37, 33, 29, 20, 14, 12, 7, 0, 6, 48, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 90, 78, 100, 100, 84, 90, 74, 66, 58, 40, 28, 24, 14, 0, 12, 96, 358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 42, 41, 47, 50, 45, 42, 40, 33, 29, 21, 15, 11, 7, 1, 6, 47, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 42, 41, 47, 50, 45, 42, 40, 33, 29, 21, 15, 11, 7, 1, 6, 47, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 84, 82, 94, 100, 90, 84, 80, 66, 58, 42, 30, 22, 14, 2, 12, 94, 360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 44, 40, 48, 51, 43, 44, 38, 32, 30, 19, 14, 10, 8, 0, 1, 39, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 40, 48, 51, 43, 44, 38, 32, 30, 19, 14, 10, 8, 0, 1, 39, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 80, 96, 102, 86, 88, 76, 64, 60, 38, 28, 20, 16, 0, 2, 78, 388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 45, 42, 49, 49, 45, 44, 36, 33, 28, 18, 14, 10, 7, 1, 1, 45, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 45, 42, 49, 49, 45, 44, 36, 33, 28, 18, 14, 10, 7, 1, 1, 45, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 90, 84, 98, 98, 90, 88, 72, 66, 56, 36, 28, 20, 14, 2, 2, 90, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 44, 42, 49, 50, 44, 43, 37, 33, 28, 18, 16, 9, 8, 0, 3, 44, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 42, 49, 50, 44, 43, 37, 33, 28, 18, 16, 9, 8, 0, 3, 44, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 84, 98, 100, 88, 86, 74, 66, 56, 36, 32, 18, 16, 0, 6, 88, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 42, 43, 48, 50, 44, 42, 38, 34, 28, 20, 13, 11, 7, 0, 2, 42, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 42, 43, 48, 50, 44, 42, 38, 34, 28, 20, 13, 11, 7, 0, 2, 42, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 84, 86, 96, 100, 88, 84, 76, 68, 56, 40, 26, 22, 14, 0, 4, 84, 382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 41, 44, 48, 51, 44, 42, 38, 33, 29, 18, 15, 9, 9, 1, 11, 47, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 41, 44, 48, 51, 44, 42, 38, 33, 29, 18, 15, 9, 9, 1, 11, 47, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 82, 88, 96, 102, 88, 84, 76, 66, 58, 36, 30, 18, 18, 2, 22, 94, 352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 47, 42, 49, 49, 43, 45, 35, 34, 27, 19, 13, 9, 8, 0, 5, 55, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 47, 42, 49, 49, 43, 45, 35, 34, 27, 19, 13, 9, 8, 0, 5, 55, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 94, 84, 98, 98, 86, 90, 70, 68, 54, 38, 26, 18, 16, 0, 10, 110, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[58, 42, 43, 47, 51, 44, 43, 38, 34, 28, 21, 13, 9, 8, 1, 2, 53, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 42, 43, 47, 51, 44, 43, 38, 34, 28, 21, 13, 9, 8, 1, 2, 53, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 84, 86, 94, 102, 88, 86, 76, 68, 56, 42, 26, 18, 16, 2, 4, 106, 362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 44, 43, 48, 50, 44, 42, 37, 33, 27, 19, 14, 9, 8, 1, 2, 48, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 44, 43, 48, 50, 44, 42, 37, 33, 27, 19, 14, 9, 8, 1, 2, 48, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 88, 86, 96, 100, 88, 84, 74, 66, 54, 38, 28, 18, 16, 2, 4, 96, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[62, 43, 42, 49, 50, 45, 41, 37, 33, 27, 18, 13, 9, 8, 0, 5, 49, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 43, 42, 49, 50, 45, 41, 37, 33, 27, 18, 13, 9, 8, 0, 5, 49, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 86, 84, 98, 100, 90, 82, 74, 66, 54, 36, 26, 18, 16, 0, 10, 98, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 43, 43, 49, 49, 43, 44, 37, 33, 27, 18, 13, 9, 9, 2, 12, 45, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 43, 43, 49, 49, 43, 44, 37, 33, 27, 18, 13, 9, 9, 2, 12, 45, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 86, 86, 98, 98, 86, 88, 74, 66, 54, 36, 26, 18, 18, 4, 24, 90, 358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 45, 42, 49, 52, 42, 40, 38, 33, 27, 18, 13, 10, 9, 1, 7, 50, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 45, 42, 49, 52, 42, 40, 38, 33, 27, 18, 13, 10, 9, 1, 7, 50, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 90, 84, 98, 104, 84, 80, 76, 66, 54, 36, 26, 20, 18, 2, 14, 100, 358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 42, 46, 49, 49, 43, 42, 37, 33, 27, 19, 11, 9, 9, 0, 1, 56, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 42, 46, 49, 49, 43, 42, 37, 33, 27, 19, 11, 9, 9, 0, 1, 56, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 84, 92, 98, 98, 86, 84, 74, 66, 54, 38, 22, 18, 18, 0, 2, 112, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 43, 45, 49, 50, 41, 44, 35, 33, 27, 19, 11, 10, 8, 1, 7, 53, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 43, 45, 49, 50, 41, 44, 35, 33, 27, 19, 11, 10, 8, 1, 7, 53, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 86, 90, 98, 100, 82, 88, 70, 66, 54, 38, 22, 20, 16, 2, 14, 106, 360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 43, 46, 48, 49, 42, 43, 37, 33, 27, 18, 11, 9, 8, 0, 2, 58, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 43, 46, 48, 49, 42, 43, 37, 33, 27, 18, 11, 9, 8, 0, 2, 58, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 86, 92, 96, 98, 84, 86, 74, 66, 54, 36, 22, 18, 16, 0, 4, 116, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 44, 44, 49, 49, 43, 43, 36, 33, 26, 18, 13, 9, 9, 2, 6, 49, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 44, 44, 49, 49, 43, 43, 36, 33, 26, 18, 13, 9, 9, 2, 6, 49, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 88, 88, 98, 98, 86, 86, 72, 66, 52, 36, 26, 18, 18, 4, 12, 98, 366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 44, 44, 49, 49, 42, 44, 36, 33, 27, 17, 12, 9, 8, 0, 3, 52, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 44, 44, 49, 49, 42, 44, 36, 33, 27, 17, 12, 9, 8, 0, 3, 52, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 88, 88, 98, 98, 84, 88, 72, 66, 54, 34, 24, 18, 16, 0, 6, 104, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 44, 47, 47, 50, 42, 43, 36, 33, 27, 17, 12, 10, 8, 0, 4, 49, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 44, 47, 47, 50, 42, 43, 36, 33, 27, 17, 12, 10, 8, 0, 4, 49, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 88, 94, 94, 100, 84, 86, 72, 66, 54, 34, 24, 20, 16, 0, 8, 98, 376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 40, 47, 48, 49, 43, 42, 36, 33, 26, 18, 12, 9, 9, 2, 3, 52, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 40, 47, 48, 49, 43, 42, 36, 33, 26, 18, 12, 9, 9, 2, 3, 52, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 80, 94, 96, 98, 86, 84, 72, 66, 52, 36, 24, 18, 18, 4, 6, 104, 372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 40, 47, 50, 48, 41, 43, 36, 33, 26, 18, 13, 9, 8, 1, 1, 44, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 40, 47, 50, 48, 41, 43, 36, 33, 26, 18, 13, 9, 8, 1, 1, 44, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 80, 94, 100, 96, 82, 86, 72, 66, 52, 36, 26, 18, 16, 2, 2, 88, 394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 47, 46, 50, 49, 41, 42, 34, 32, 24, 18, 11, 8, 9, 1, 0, 42, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 47, 46, 50, 49, 41, 42, 34, 32, 24, 18, 11, 8, 9, 1, 0, 42, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 94, 92, 100, 98, 82, 84, 68, 64, 48, 36, 22, 16, 18, 2, 0, 84, 402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 44, 47, 48, 50, 41, 41, 37, 32, 25, 18, 10, 11, 9, 0, 5, 50, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 47, 48, 50, 41, 41, 37, 32, 25, 18, 10, 11, 9, 0, 5, 50, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 94, 96, 100, 82, 82, 74, 64, 50, 36, 20, 22, 18, 0, 10, 100, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 43, 46, 48, 48, 43, 43, 37, 33, 26, 17, 12, 11, 9, 2, 12, 50, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 43, 46, 48, 48, 43, 43, 37, 33, 26, 17, 12, 11, 9, 2, 12, 50, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 86, 92, 96, 96, 86, 86, 74, 66, 52, 34, 24, 22, 18, 4, 24, 100, 352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 42, 47, 48, 49, 42, 43, 36, 33, 25, 17, 11, 8, 10, 0, 0, 55, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 42, 47, 48, 49, 42, 43, 36, 33, 25, 17, 11, 8, 10, 0, 0, 55, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 84, 94, 96, 98, 84, 86, 72, 66, 50, 34, 22, 16, 20, 0, 0, 110, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[62, 40, 49, 46, 50, 42, 43, 36, 33, 25, 17, 11, 8, 11, 2, 7, 46, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 40, 49, 46, 50, 42, 43, 36, 33, 25, 17, 11, 8, 11, 2, 7, 46, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 80, 98, 92, 100, 84, 86, 72, 66, 50, 34, 22, 16, 22, 4, 14, 92, 376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 41, 49, 47, 49, 42, 43, 36, 33, 25, 17, 11, 9, 9, 1, 2, 53, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 41, 49, 47, 49, 42, 43, 36, 33, 25, 17, 11, 9, 9, 1, 2, 53, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 82, 98, 94, 98, 84, 86, 72, 66, 50, 34, 22, 18, 18, 2, 4, 106, 376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 42, 49, 48, 49, 41, 42, 37, 33, 25, 17, 12, 8, 8, 2, 3, 49, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 42, 49, 48, 49, 41, 42, 37, 33, 25, 17, 12, 8, 8, 2, 3, 49, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 84, 98, 96, 98, 82, 84, 74, 66, 50, 34, 24, 16, 16, 4, 6, 98, 382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 41, 47, 51, 48, 42, 41, 37, 33, 25, 17, 10, 9, 8, 2, 3, 51, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 41, 47, 51, 48, 42, 41, 37, 33, 25, 17, 10, 9, 8, 2, 3, 51, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 82, 94, 102, 96, 84, 82, 74, 66, 50, 34, 20, 18, 16, 4, 6, 102, 380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 42, 46, 49, 49, 41, 41, 38, 34, 27, 17, 10, 10, 8, 1, 8, 48, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 42, 46, 49, 49, 41, 41, 38, 34, 27, 17, 10, 10, 8, 1, 8, 48, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 84, 92, 98, 98, 82, 82, 76, 68, 54, 34, 20, 20, 16, 2, 16, 96, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 43, 49, 48, 48, 43, 42, 36, 32, 25, 17, 11, 8, 9, 1, 3, 61, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 43, 49, 48, 48, 43, 42, 36, 32, 25, 17, 11, 8, 9, 1, 3, 61, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 86, 98, 96, 96, 86, 84, 72, 64, 50, 34, 22, 16, 18, 2, 6, 122, 360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[60, 44, 48, 48, 49, 41, 43, 35, 32, 25, 18, 10, 8, 8, 1, 1, 68, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 44, 48, 48, 49, 41, 43, 35, 32, 25, 18, 10, 8, 8, 1, 1, 68, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 88, 96, 96, 98, 82, 86, 70, 64, 50, 36, 20, 16, 16, 2, 2, 136, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 44, 48, 50, 46, 43, 42, 35, 33, 24, 16, 11, 10, 8, 5, 10, 62, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 44, 48, 50, 46, 43, 42, 35, 33, 24, 16, 11, 10, 8, 5, 10, 62, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 88, 96, 100, 92, 86, 84, 70, 66, 48, 32, 22, 20, 16, 10, 20, 124, 336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[59, 56, 50, 50, 46, 41, 41, 34, 30, 20, 17, 9, 9, 8, 2, 9, 71, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 56, 50, 50, 46, 41, 41, 34, 30, 20, 17, 9, 9, 8, 2, 9, 71, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 112, 100, 100, 92, 82, 82, 68, 60, 40, 34, 18, 18, 16, 4, 18, 142, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[61, 45, 47, 50, 48, 41, 43, 35, 32, 23, 16, 10, 9, 8, 1, 2, 78, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 45, 47, 50, 48, 41, 43, 35, 32, 23, 16, 10, 9, 8, 1, 2, 78, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 90, 94, 100, 96, 82, 86, 70, 64, 46, 32, 20, 18, 16, 2, 4, 156, 334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
